scorer,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30
bodyparts,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,nose,nose,nose,center,center,center,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,tail_base,tail_base,tail_base,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
3361,241.26813,125.14605,0.91500497,231.08386,96.653,1.0,225.34657,129.26057,0.53491205,259.28558,106.17383,0.8467834,296.5433,136.32297,0.8074615,288.67368,76.88978,0.74229056,319.09702,115.447685,1.0,318.86145,209.12683,0.78223145
3362,240.18921,126.97059,0.8907171,229.44843,99.2564,0.9992701,225.11024,129.44868,0.45956397,258.94696,107.52463,0.8321258,297.04376,136.12079,0.807956,288.04535,76.377014,0.73922515,319.64096,113.589455,1.0,323.3379,207.23079,0.83588916
3363,241.6588,127.96977,0.8288595,228.76607,100.677124,0.9934082,227.14377,142.24901,0.57879585,258.73438,108.40144,0.83908296,296.19272,136.62779,0.8036633,287.3007,76.09873,0.7608417,317.98706,112.817406,1.0,324.82788,206.09207,0.8053206
3364,241.26393,131.06607,0.93897134,225.90723,106.88834,0.99997276,228.26337,131.72961,0.3779845,257.78192,109.41773,0.79528165,295.58365,136.76164,0.78820616,285.27847,76.46749,0.7358361,316.068,111.32866,1.0,326.96088,205.02487,0.7747446
3365,240.54149,130.48584,0.9143661,225.84917,105.92571,0.97630256,222.77783,114.51744,0.4064813,257.88416,109.51838,0.8094872,295.54916,137.16858,0.81852823,284.95004,76.60397,0.71822655,316.0002,109.981415,1.0,327.8884,204.95023,0.7754093
3366,241.28096,130.1284,0.9327724,226.41292,104.83697,0.9526991,223.10663,114.18064,0.41457647,258.34042,109.463905,0.81870615,295.88913,136.2261,0.7724966,284.9648,76.785164,0.72865546,316.4803,110.61435,1.0,328.89044,204.38095,0.78054523
3367,241.31766,129.49988,0.95878154,226.50998,103.57057,0.9226752,224.1395,111.94331,0.4443542,258.61517,109.0625,0.82294786,295.81934,136.4474,0.77677447,286.03452,76.39121,0.7638342,316.7472,110.37051,1.0,329.562,203.47191,0.8168548
3368,241.73569,128.6781,0.9692249,226.81393,103.161194,0.87654,223.13667,113.79848,0.4426107,258.70944,108.53761,0.83297837,295.5308,136.58762,0.78597325,285.97,76.2592,0.7700801,316.75247,110.36501,1.0,329.61423,203.44354,0.819595
3369,241.38806,129.95488,0.90053195,225.63269,105.22268,0.97334707,227.64812,133.36299,0.4180591,258.0197,108.93381,0.8105551,295.91003,136.69621,0.7878678,285.8354,76.26501,0.76667076,316.75217,110.36284,1.0,329.55905,203.46649,0.8119761
3370,240.8978,131.07729,0.87856495,224.02611,109.512985,1.0,227.74971,142.80592,0.5185933,256.76535,110.28232,0.7550515,295.20148,137.1181,0.80085415,283.9298,76.591194,0.7249911,315.8412,109.16714,1.0,329.63367,203.36104,0.8095956
3371,240.45256,132.24397,0.83063346,223.99977,111.03234,1.0,228.38187,146.99425,0.5500849,255.93881,111.351654,0.7306622,295.05157,136.89885,0.786152,282.12234,76.23161,0.72455245,315.02997,107.64004,1.0,331.9571,201.9476,0.8940823
3372,240.10435,132.57167,0.7474474,222.30025,111.85013,1.0,223.98032,153.39857,0.62050575,256.2468,112.46022,0.69252366,294.83667,137.21126,0.79352444,281.12192,75.97225,0.7600995,314.9686,106.4108,0.9880538,332.13605,199.92026,0.9130335
3373,238.44106,132.28651,0.68190956,220.56348,110.907074,0.9795211,222.03731,153.23683,0.55997527,252.01762,112.227745,0.70170933,292.3977,138.67197,0.7721082,281.3163,76.88978,0.743965,314.38382,107.80444,1.0,332.20206,199.90672,0.9125594
3374,238.45114,132.16092,0.6971558,220.42517,110.21771,0.97327805,223.40565,153.2866,0.5604538,251.81299,111.973015,0.709324,291.40506,139.07065,0.7772141,280.80402,76.73497,0.75909805,314.1878,108.085434,1.0,332.23587,199.7992,0.921863
3375,239.43256,130.93762,0.7520758,220.3895,111.06919,0.9059834,224.60118,155.61923,0.54804546,251.48402,111.126274,0.70246094,291.85065,137.0073,0.815009,279.91074,76.022255,0.80140513,314.06488,108.23323,1.0,332.17413,199.79971,0.91128165
3376,238.23712,131.00139,0.61663795,219.34628,112.48178,0.90335244,219.7038,157.69551,0.54986924,253.1324,112.32278,0.7143034,288.46243,136.35469,0.6292262,280.17374,76.60849,0.7999306,313.6116,109.71453,1.0,331.9405,199.92189,0.8918214
3377,236.63054,133.74031,0.7168283,218.2549,114.18292,0.9923757,219.00305,161.16336,0.6428452,250.53998,113.70195,0.76701117,289.12128,134.39575,0.6968589,280.37177,78.165436,0.77311957,313.81262,111.627785,0.97751033,332.17447,201.25679,0.89043194
3378,237.8841,136.3559,0.8837895,218.22505,115.18689,1.0,212.9965,159.31665,0.70552915,250.02843,115.07596,0.8333686,288.46878,135.07883,0.7828633,282.34518,78.93661,0.6788049,313.8527,112.740135,0.9963074,332.26694,201.21158,0.90430224
3379,238.08873,137.3935,0.87940127,218.62225,115.53068,1.0,206.23541,155.91298,0.6740178,250.49548,115.37017,0.8087761,289.64316,134.51758,0.7220253,282.34805,79.0096,0.6517777,313.28766,111.933525,0.9827889,332.3115,201.29039,0.90468776
3380,237.61278,136.69487,0.89492387,218.4693,114.85125,1.0,203.94154,155.25578,0.7137158,249.8977,115.50493,0.81583065,289.48987,133.79161,0.722015,281.2489,77.32988,0.652131,312.93015,110.37365,0.97065115,332.7654,201.34604,0.9204117
3381,236.45732,136.17065,0.926717,218.4499,113.9348,1.0,203.60628,152.79633,0.6844816,250.48607,114.8782,0.80942285,287.79053,134.74057,0.7453738,280.42245,77.39507,0.66435623,311.3483,109.52322,0.8751457,332.20074,202.94075,0.9198789
3382,234.05583,136.4175,0.96422213,218.23392,112.22507,1.0,201.86517,147.16426,0.66935587,250.17986,114.78461,0.8447967,286.75583,134.3397,0.7321898,279.7932,76.88943,0.71044177,308.7005,107.65003,0.93724626,332.0112,203.32527,0.9173956
3383,231.7263,136.9714,0.94192934,217.07474,111.98329,1.0,199.8095,145.17175,0.6140428,250.60535,114.55637,0.91359407,286.12585,133.92351,0.64778644,277.82053,77.316734,0.7300441,305.50858,105.39576,0.8476535,333.2287,202.6565,0.92691666
3384,229.55928,137.46674,0.8901329,216.08704,112.03058,1.0,199.3295,145.34866,0.63053775,246.92299,116.13625,0.90608656,281.27554,134.71162,0.7864175,270.16342,77.9074,0.7008545,301.13806,102.787384,1.0,335.65323,201.92719,0.8540633
3385,227.64696,137.11548,0.88318986,215.51329,110.67238,1.0,196.83728,143.94894,0.60971844,244.0025,116.43339,0.8526756,279.6874,135.56035,0.81106657,264.0767,78.76334,0.79216135,298.60287,101.1135,1.0,347.0575,188.70607,0.93336797
3386,225.31825,135.06819,0.90631557,216.63861,106.965225,1.0,200.66261,138.03252,0.6989729,243.58473,115.36371,0.8137279,277.54877,136.7883,0.7341016,262.65036,76.32301,0.770715,299.0623,94.85731,0.8883731,354.04434,175.21616,0.81577843
3387,223.3583,134.55005,0.8696325,215.7441,109.13357,1.0,202.48619,126.17512,0.7412031,243.73329,116.12101,0.81168056,278.69608,136.45634,0.73330396,262.33118,76.801445,0.7512086,300.21182,93.141136,0.7792419,355.99106,171.8134,0.784798
3388,223.12695,133.98949,0.8798339,215.81378,107.88158,1.0,202.33217,122.83789,0.7234006,243.43767,116.489784,0.8172443,278.43732,136.64575,0.7047879,263.2022,78.15809,0.7269049,299.87082,93.14594,0.7898511,355.98724,172.05557,0.784321
3389,217.7763,133.65186,0.9606255,214.67561,106.44082,1.0,197.86696,121.61418,0.73012805,241.37465,116.76259,0.78668225,278.16425,136.98677,0.7030858,263.57913,78.862656,0.70018774,298.5214,93.38233,0.84631234,355.94055,172.13959,0.783677
3390,214.68143,132.31047,0.98882943,214.40016,103.75167,0.9779172,199.61845,114.51367,0.77169985,240.49133,116.18787,0.76036096,278.1956,137.045,0.730992,263.56436,79.18277,0.6680273,297.79715,94.31956,0.70166355,355.61435,173.44026,0.77659667
3391,211.35416,130.34578,0.9980226,212.5221,99.9226,0.99122167,195.13704,113.60896,0.80964786,239.42055,113.97278,0.74187565,277.69513,136.9318,0.72358817,263.87592,79.03908,0.68975705,298.58554,97.67635,0.6800075,356.51474,175.16508,0.7365703
3392,210.85034,127.63066,0.97487926,210.6282,99.01202,1.0,194.72476,113.89522,0.82044375,238.43527,112.42847,0.744911,275.2347,137.85071,0.73838097,264.14764,79.03991,0.71721417,298.608,96.89968,0.8784359,356.6381,177.63055,0.81314594
3393,210.41263,126.58876,0.961599,211.92363,98.93675,1.0,193.5908,110.623726,0.84464735,239.2914,112.420906,0.70988446,275.712,137.95798,0.74338585,264.35773,79.23647,0.7063806,298.1288,97.13585,0.8013298,356.71338,177.177,0.7970426
3394,206.37773,126.40931,0.8264823,208.85506,99.35063,0.95808125,189.61987,111.19275,0.812402,237.10957,111.76071,0.76015294,274.40286,138.47597,0.718542,264.4756,79.86019,0.71123224,297.01724,98.24986,0.904694,356.69275,177.00493,0.7868919
3395,204.17685,124.433846,0.89542407,206.26,98.04376,0.9640193,184.83644,110.85396,0.7770535,232.73508,111.153175,0.7816114,274.1,136.59117,0.72064966,262.89993,79.75463,0.7201444,296.72763,100.53446,0.96914786,356.90573,176.84166,0.77543515
3396,201.63324,123.92033,0.9057024,204.1875,97.87611,1.0,183.3055,108.07292,0.6751808,230.26764,112.361534,0.7732136,271.8917,136.15257,0.74318916,259.99933,81.01818,0.72415525,293.18478,99.42887,0.9334802,357.73654,175.65723,0.72944546
3397,194.39407,123.26098,0.89425904,199.4531,97.18294,0.9245859,179.01569,105.93447,0.6707762,225.96616,112.13638,0.7673589,269.0205,135.79323,0.69121855,254.8896,80.49939,0.68708175,291.31473,100.61175,0.89409304,358.26468,174.82184,0.6610199
3398,192.31635,118.563126,0.87748307,198.23688,94.35645,0.87613064,183.29965,104.368416,0.5188771,223.48248,110.219444,0.72425663,267.22708,137.8089,0.71703756,254.00288,79.12299,0.700628,290.92657,100.86807,0.89880157,359.26163,167.19377,0.6278079
3399,191.10057,116.97401,0.88037944,195.16109,91.307236,0.88420796,181.806,98.9766,0.5607688,221.34251,108.01033,0.75891817,265.94098,138.01964,0.73572195,253.7976,80.110855,0.70660067,290.41376,100.81285,0.9308277,359.35733,167.16257,0.62480456
3400,186.94518,119.950615,0.885789,188.1368,91.972305,0.98565334,178.51175,98.273186,0.5336534,217.90747,107.60504,0.8326753,265.75708,137.98218,0.69908696,250.84593,80.07532,0.69340885,289.86444,99.80446,0.8901152,359.36526,166.87012,0.62832487
3401,182.46216,120.66452,0.825705,185.70032,94.8329,0.95125794,175.90005,101.74098,0.46777132,213.67151,108.07933,0.79922235,263.01788,137.47319,0.6790557,247.40135,78.79695,0.6485272,286.624,99.35002,0.8895803,358.73166,170.14929,0.64019746
3402,181.71318,120.114136,0.86703944,184.79129,94.13788,0.9947383,175.61954,101.27644,0.43533903,210.94736,107.721436,0.8247315,258.49103,135.38997,0.6089463,243.35225,77.22543,0.74333006,283.25018,101.635506,1.0,357.188,167.31305,0.68388903
3403,180.65805,119.3919,0.89957774,183.61705,93.0065,0.9979893,176.60245,98.96132,0.42247745,210.37144,106.95335,0.8261653,255.39381,134.34627,0.5708918,238.5721,74.86262,0.6921344,280.08466,101.20632,1.0,357.0854,165.40204,0.7124054
3404,179.66487,118.52309,0.942582,182.36644,92.19131,0.9865425,173.68454,98.85814,0.45042825,210.75476,106.8255,0.821816,247.18906,140.07587,0.4749423,236.34021,77.071396,0.7278184,276.70618,106.416405,0.82773495,357.31778,167.77626,0.65089697
3405,177.20686,118.717255,0.9557173,184.33302,92.549774,0.9408815,167.52252,102.844025,0.51934165,208.56775,107.478714,0.7579924,237.08882,138.33931,0.8603163,237.05238,79.14329,0.66635835,275.2455,115.336655,0.99349016,357.27036,160.05411,0.7883091
3406,176.00494,119.05704,0.93003166,184.26973,92.56482,0.9232081,166.31561,102.56769,0.56251705,208.19435,109.289185,0.77358425,237.34505,141.86923,0.8271244,242.79587,83.54365,0.7583855,274.27197,118.342354,1.0,357.2109,154.58414,0.7566991
3407,174.35518,119.274704,0.90262544,184.13252,92.078575,0.8794542,166.0727,101.15704,0.55772233,208.05661,109.71614,0.77533746,238.27148,141.70299,0.7989673,246.08171,84.50796,0.69669116,275.9933,118.00922,0.9904056,357.3435,153.33409,0.75194156
3408,174.52705,116.67765,0.9824119,185.47581,90.15558,0.88335013,165.58606,97.83125,0.5855575,207.77448,108.26332,0.8121342,237.71141,141.64514,0.7991603,245.6326,84.81724,0.71617275,274.3558,118.384544,1.0,357.45126,153.4655,0.7498127
3409,175.2798,115.27378,0.98227787,185.84294,89.11509,0.897298,165.9355,96.756676,0.6140701,207.55093,107.67191,0.81825256,237.26259,141.64532,0.7848328,242.68996,84.65153,0.7330545,273.0847,118.660545,1.0,357.3016,153.69525,0.7669128
3410,174.87311,117.56724,0.9417992,184.58755,91.2009,0.86273813,166.12015,99.597206,0.5466543,206.96301,109.47884,0.77190167,237.3501,141.38184,0.8085233,240.2467,84.0562,0.74395555,272.79306,117.82185,1.0,356.9098,153.49774,0.7442254
3411,174.55595,117.68319,0.96111333,184.62573,90.977516,0.891637,166.08748,99.86971,0.567913,206.83072,108.88479,0.78026897,237.09398,141.22606,0.81331605,242.46342,85.41905,0.72960454,272.3023,118.11815,1.0,356.8489,153.47672,0.74592966
3412,173.93959,117.74867,0.9231366,184.13539,91.77931,0.8668527,166.23247,99.24012,0.5275038,206.05276,109.85896,0.8014283,238.00368,141.00009,0.8059716,242.00047,84.8514,0.7497854,272.79538,118.13302,1.0,357.02084,153.11055,0.7454584
3413,174.01288,117.40967,0.92524314,183.92215,91.6211,0.8799763,166.5,98.769684,0.5407751,206.395,109.50834,0.80262387,237.57932,141.21773,0.813959,243.23604,85.0307,0.740108,272.64655,118.05389,1.0,356.99023,153.0144,0.7472037
3414,172.19077,114.824646,0.98372805,185.15881,88.26737,0.8330902,165.22849,96.11981,0.6297582,206.59895,108.23854,0.8188882,237.04178,141.22836,0.8045849,245.5816,85.91998,0.7079385,273.25858,118.475136,1.0,357.03726,152.66544,0.74428225
3415,172.235,113.459175,0.94745326,185.03636,87.585495,0.84764403,165.53088,96.28997,0.6109127,205.8032,108.00345,0.7995085,236.89389,140.87236,0.80672556,242.87085,85.45563,0.71564764,272.46487,118.43344,1.0,357.14673,152.81865,0.7493546
3416,172.2936,114.705414,0.9803442,184.89467,88.66862,0.84598196,165.34631,95.99561,0.6156047,206.02776,108.334236,0.81866693,236.96555,140.95328,0.8054467,244.3536,85.55968,0.72150046,272.67535,118.49885,1.0,357.04684,152.75389,0.7599822
3417,171.54456,112.98236,0.90369606,184.64273,86.386185,0.8198123,165.21466,97.07745,0.5707482,205.70406,107.99511,0.8052387,237.03635,141.12074,0.81058085,246.32825,85.93569,0.6913434,274.10333,118.562836,1.0,357.28976,152.55,0.7534602
3418,172.0378,114.2463,0.9360616,185.01599,88.74013,0.8296984,166.0504,96.380035,0.57233936,205.56235,108.94446,0.792126,237.66745,141.19173,0.80398923,243.8924,85.566025,0.71235234,274.14563,118.46593,1.0,357.20184,152.4914,0.75565416
3419,173.75096,116.63374,0.9792678,182.88708,90.04946,0.8549034,174.58675,93.51407,0.54348356,207.60828,109.412254,0.7907627,239.24965,141.69183,0.78201675,244.73468,85.79791,0.72368395,274.5134,118.33726,1.0,357.0984,152.28932,0.75107896
3420,175.5365,115.956604,0.97649026,185.34744,89.33281,0.95516497,176.49756,93.59887,0.5018798,208.68637,108.706116,0.8179117,239.782,141.66154,0.763772,247.63263,86.524216,0.7185353,274.09534,118.77843,1.0,357.4445,152.66025,0.7826256
3421,177.29553,115.45334,1.0,186.5272,89.38221,0.94524235,174.60263,95.17672,0.54021657,210.27338,108.56412,0.8154782,239.41139,142.2905,0.7752223,246.19525,86.748055,0.7101428,274.8367,119.09222,1.0,357.5425,153.2241,0.81549114
3422,177.56183,117.13048,1.0,186.73343,89.933235,0.9398923,173.65547,96.67988,0.5032738,210.4549,109.32291,0.78868604,239.9856,142.3933,0.78882664,244.83586,85.21008,0.73608,274.2333,118.859375,1.0,357.62906,153.02306,0.8046989
3423,179.31325,118.69755,0.99334955,188.01021,90.20605,0.9369016,178.38751,93.05051,0.48103786,211.78426,109.702194,0.8065696,239.57198,142.60538,0.805034,246.34407,85.73703,0.74141455,274.0777,118.88843,1.0,357.6022,153.0754,0.80691266
3424,181.9034,120.80758,0.8647513,192.1585,92.18845,0.8520949,171.00262,97.09594,0.41630587,213.59016,110.905655,0.74366367,240.74097,142.65453,0.8058849,246.19789,85.99168,0.7635692,274.0491,118.98436,1.0,357.5791,153.064,0.7958746
3425,181.62305,121.01047,0.84391224,192.54805,92.900375,0.83793104,167.62778,95.95121,0.35710153,213.52452,111.335335,0.7311935,241.22726,142.68912,0.78838706,245.5845,86.096245,0.75822914,273.27164,119.07775,1.0,357.6312,153.13963,0.8046961
3426,182.62889,120.68186,0.8412848,193.74883,92.20617,0.86042035,167.24902,94.3708,0.28253058,213.94533,110.96622,0.7211698,239.99516,142.719,0.7918088,245.58379,86.95071,0.77586067,271.9094,118.61926,1.0,357.63443,153.09735,0.7791613
3427,182.88724,120.927864,0.8252769,196.42513,91.71195,0.81208307,162.8963,85.14412,0.29120094,213.88823,111.42525,0.6755516,240.46716,142.56256,0.7850498,244.06117,88.22777,0.7793477,270.19247,117.60637,1.0,357.76465,153.13618,0.75618416
3428,180.37013,121.51898,0.837042,196.90869,92.51236,0.836232,163.3177,82.8768,0.43146232,211.76208,112.458084,0.6543827,238.74765,142.86243,0.802434,242.64914,86.96816,0.7720994,267.77014,116.856285,1.0,356.85995,152.09163,0.70056754
3429,178.6486,121.14207,0.82283044,194.62022,93.20569,0.71892685,162.20511,81.70039,0.40886983,208.02435,113.11456,0.6264663,236.69356,143.34694,0.82435876,239.43459,87.73584,0.71592265,265.3132,116.10017,1.0,356.92896,152.46161,0.71354294
3430,176.98282,118.54769,0.9151117,194.56514,92.004616,0.7045267,163.32002,75.35276,0.29845268,206.04175,110.0773,0.6674317,234.88132,143.06027,0.83625776,238.97664,87.34555,0.71147716,263.84506,115.433754,1.0,357.60413,153.56299,0.73070526
3431,177.4792,116.910835,0.98157805,194.46924,90.28974,0.6936047,162.33037,75.52922,0.31293,205.81215,109.32823,0.72264326,233.22105,143.84619,0.82542324,239.08206,87.325966,0.7237931,261.7191,115.26581,1.0,357.73602,153.55473,0.7245206
3432,177.8488,117.0144,0.9987148,194.94502,90.652016,0.7081815,161.60854,76.98018,0.3301411,206.34097,109.509895,0.71589935,233.3664,143.82689,0.831144,239.06596,87.18322,0.6989835,261.6644,115.26551,1.0,357.50815,153.37762,0.7254754
3433,176.66475,116.41335,0.9052149,194.45891,90.54287,0.6689355,159.59377,79.30383,0.2681997,205.0585,110.2172,0.71646357,233.26984,143.06609,0.8359484,238.0013,86.74243,0.6927141,261.15036,114.76937,0.99143106,358.8223,154.31137,0.73237
3434,174.22449,117.13406,0.82512844,194.814,90.31451,0.71610194,161.79047,77.168495,0.37330443,203.0124,110.72819,0.7256836,230.29268,143.81345,0.7519639,235.5359,86.14108,0.64516586,258.95233,115.84835,1.0,358.82187,154.1,0.73848736
3435,172.95285,116.50436,0.825297,186.51721,89.356186,0.61354065,157.2704,77.22783,0.3312617,200.28592,111.10301,0.74826294,227.8511,143.69254,0.7511434,229.61331,85.12335,0.74543154,256.542,116.903465,1.0,359.25317,154.78735,0.7425677
3436,168.71526,114.45593,0.69434416,184.6216,89.67141,0.53323627,162.14369,111.32031,0.2828813,197.20204,110.28818,0.6881608,225.19827,142.85951,0.76695323,224.44281,87.09508,0.7058299,253.39084,114.55278,1.0,356.092,150.10173,0.6865682
3437,167.72469,113.727455,0.76214683,184.46542,83.67297,0.75347286,160.75348,110.73674,0.27216807,193.44325,108.79864,0.7168003,221.81099,140.24226,0.81280166,221.6809,82.84812,0.6992525,247.93773,113.66676,1.0,354.9075,149.05373,0.6937162
3438,166.10486,112.73856,0.80125564,183.92126,81.15819,0.7758484,154.70415,67.71174,0.2667688,191.79027,107.43331,0.74969363,218.85931,142.189,0.778691,220.4137,82.084305,0.6596603,244.92606,115.949554,1.0,354.55048,148.97758,0.6995949
3439,165.10782,114.336685,0.8707386,184.33336,84.217186,0.8342328,152.33046,68.663376,0.30169135,191.9691,108.6391,0.76181656,207.207,141.47693,0.6856212,220.93658,86.68788,0.7347681,241.82278,119.03262,1.0,355.20245,149.1775,0.6637316
3440,163.13113,117.7158,0.8240465,186.69882,91.179924,0.8189305,152.26768,76.46564,0.2372647,193.69196,111.49773,0.7056647,208.13947,143.32532,0.64207006,222.60138,93.21034,0.71183693,240.25551,121.72636,0.99570185,355.39774,149.20514,0.6626092
3441,165.1559,121.073364,0.6602862,194.53958,93.42471,0.8002951,170.22559,74.50664,0.34753847,192.8885,114.3818,0.6579871,208.51408,145.5187,0.5926742,224.55098,98.99174,0.73822784,240.25133,123.6102,1.0,355.85196,149.22592,0.6531839
3442,166.60072,118.82144,0.45528525,200.0386,97.31176,0.6062085,163.60146,117.68498,0.2220737,193.6846,117.468056,0.5825577,209.95958,143.93854,0.48124978,225.04263,99.613945,0.70826894,241.84279,121.51954,1.0,355.975,149.26514,0.6466212
3443,165.56721,114.3417,0.526384,201.63017,99.19088,0.45956066,173.80997,63.476498,0.2459738,193.38832,117.293106,0.53696513,210.0428,143.81685,0.51975846,226.54738,100.343414,0.73441464,241.27074,122.967896,0.9710414,355.9975,149.32918,0.63517094
3444,167.7391,112.28161,0.46450433,203.42328,98.66229,0.49195844,177.75941,63.641888,0.292066,193.95941,115.84924,0.5539402,211.521,140.71593,0.47944567,226.65839,101.27781,0.6472019,241.25592,122.06675,0.9298797,355.97705,149.43117,0.64328194
3445,168.68425,110.32312,0.45724285,204.26988,96.59858,0.46748877,180.5738,60.429527,0.4825472,195.03622,114.3637,0.563517,209.17004,140.12582,0.5239008,226.50552,103.02721,0.51104337,240.96785,121.989944,0.9005885,356.185,149.41696,0.6440017
3446,210.2061,94.85242,0.53036875,172.00156,105.61877,0.5090613,181.7557,59.193268,0.33177415,195.0295,113.54317,0.51940256,213.0312,137.27583,0.50143397,225.40765,101.50478,0.47447526,241.09012,121.15198,0.9004477,356.1313,149.39883,0.64104694
3447,209.52663,94.29053,0.55073416,172.21777,105.735634,0.5529567,179.41553,57.6529,0.32607415,194.82684,112.47717,0.48867765,210.36925,135.41869,0.4954109,225.65402,101.58863,0.46423668,240.92719,121.04269,0.8776306,356.73724,149.60162,0.63950336
3448,210.82593,95.82053,0.5255133,172.2364,111.350586,0.42849416,182.70601,58.413666,0.4446032,195.43948,101.60844,0.43837014,210.52895,135.99153,0.55323493,225.3769,102.2496,0.37454036,240.80222,121.78669,0.8639882,356.81583,149.63312,0.6445237
3449,209.50516,95.886734,0.53998864,171.89995,107.05141,0.4989292,178.89642,57.864582,0.3431626,194.28123,114.101654,0.47303113,211.1244,136.27081,0.50582623,225.64386,101.72327,0.4591812,241.24066,121.26375,0.88112324,356.84094,149.70912,0.6384527
3450,210.5567,94.75554,0.49085635,171.14725,109.500046,0.4637483,177.15887,57.97211,0.33922425,194.00015,113.10099,0.46318215,210.01985,137.07562,0.6064169,225.25865,101.87285,0.5219898,240.60576,121.493484,0.9117344,356.87057,149.68921,0.64509505
3451,207.53099,94.4399,0.5275274,171.44997,107.53586,0.51017964,174.69223,58.49678,0.3183292,193.2375,113.73958,0.48731554,208.51584,137.13652,0.5985784,225.36108,101.63224,0.49110124,241.67052,121.427315,0.89971703,356.89297,149.69775,0.6396658
3452,206.34428,94.88991,0.45468396,168.3062,108.225075,0.43847236,175.85948,59.26866,0.21916895,193.05534,109.31397,0.4985456,209.7022,136.21521,0.5871144,225.13773,101.86599,0.55427223,240.45076,121.38992,0.91853654,356.80734,149.68008,0.6383183
3453,164.12822,110.536964,0.46911743,165.33853,109.28202,0.38787913,161.69547,110.73657,0.22234021,192.06976,110.10029,0.4959,210.73604,136.06155,0.5970603,225.0955,101.782906,0.6033614,241.10483,121.19834,0.9312528,356.8167,149.647,0.6378624
3454,161.01956,109.58066,0.48703733,202.1339,96.56074,0.4167228,174.86218,60.37646,0.24587183,190.45029,109.39803,0.47073805,207.79312,136.75615,0.5961755,225.42479,101.85935,0.7536128,240.97221,121.295135,0.9581495,356.8097,149.65118,0.63531315
3455,196.51965,96.98067,0.48254856,157.9605,110.023834,0.4057005,158.13916,110.55224,0.26939675,189.49724,108.98394,0.44863248,208.92622,135.47208,0.55577224,225.65172,101.58178,0.82161427,241.12134,121.23457,0.95459944,356.813,149.70326,0.6289194
3456,196.92487,96.36526,0.57057697,158.47823,112.58926,0.4239019,158.71077,112.01675,0.33571592,187.48601,107.97544,0.40279335,208.92827,135.36478,0.58922035,224.06366,101.381485,0.8167567,240.05487,121.32031,0.97288936,356.56683,149.54668,0.63272995
3457,193.98068,94.51556,0.5525782,194.22758,97.688,0.37040225,159.05063,112.40982,0.2186309,188.02649,109.50249,0.5605468,209.25053,136.09564,0.64746,223.33514,99.19011,0.83636546,239.22447,121.783806,0.9982963,356.6173,149.54756,0.63706446
3458,164.7701,112.40973,0.5597952,193.125,89.91692,0.3933837,138.03773,73.92576,0.18356217,190.65959,107.969635,0.595236,209.1711,136.8631,0.7067931,224.20737,96.35532,0.71910155,238.80658,122.04567,1.0,356.62482,149.55284,0.64059633
3459,163.36154,108.22494,0.64847714,186.65388,83.927185,0.61140305,141.70947,67.26264,0.28465518,189.57632,104.12863,0.6621434,203.91733,138.32956,0.8290966,221.12247,97.639145,0.746188,238.18419,122.3823,0.976339,356.7855,149.6187,0.63736635
3460,161.06575,106.40949,0.66470057,185.16551,78.35804,0.73590165,144.09755,64.47393,0.3038942,189.7149,103.98842,0.7170578,203.00722,138.11562,0.8393159,219.47101,96.39118,0.7813242,237.84627,121.974464,0.97270113,356.8429,149.65619,0.6384848
3461,161.17714,107.659645,0.713767,183.27562,78.60155,0.76279646,141.1463,63.565765,0.36563003,189.61365,103.62938,0.67014366,203.14696,139.1498,0.8689984,219.54413,95.197426,0.7572421,237.58319,121.87753,0.98768,356.69882,149.64304,0.65053344
